url,label
http://digilander.libero.it/riccardog67/,1
http://www.lyonmediacity.fr/old/wp-content/plugins/nova-slider/js/Acesso-Seguro-painel/Acesso-Seguro/identificacao-jsf/acesso/,1
http://www.klaerogfritid.no/includes/help.php?check=3,1
http://www.kalifrais.fr/skin/install/logins.html,1
http://www.galalogisticsglobal.com/images/contactform.php,1
http://en.ppok.asia/login/en/index.htm,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.srv-woa1.co.uk/identify-customer=59XWJ2S3BaiXqKqEwkImPf2iMwOEBsSsLvMZiYi4FhIPlWpafBkYouVFjCkTvD2ZKnHjWP29REbmtvI84GLbEhW3yoYsqO1j9ij3/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.srv-woa1.co.uk/identify-customer=t9ORHZlziHHfqCXtW0DPLZuJbnD8lLlQB18GGvQOoYI0VaBKQpoupSA173ABCfXVaRksEtCi213EucEWPWxXiItZ3jneVGiOaccq/,1
http://www.aditivengurlekar.com/uploads/thumbnailhover/trustpass.html,1
http://store.jeweler.gr/js/lib/zonalzone/homezone/default.php,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.id8-eu.net/identify-customer=cLN9rubqUgFhbRmuWfmQr7RWJh5Ck0XO0zujjeNCo04Gz5l1Gca53t8w9M13hgyN3YUNnLOOYrGOrJTP7tWKCL6GroHmQxTpXFg5/,1
http://creditigratisxhabbo.myblog.it/archive/2008/11/13/crediti-habbo-gratis.html,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id-app7.co.uk/identify-customer=OIi4tC3kCVf0aIHlj0WEkvgtUmmbb6f46lBBncPFhuXM0wZGZjI3rQwrC3SNbxZTSTACbQUkwtiDu1RPpfhYUPLJTj81HBFNX1lt/,1
http://www.kitesurfnordeste.com.br/media/media/css/moodle/,1
http://www.cartasi.it.ukfmtrfxguht5z1p3eqakcnwnah5gqph.w2bnj7apri0l8121vhqgke3yeztaqyic.qjqaghqnpzngrd2zuyzoqotp8uwv3zmb.fc9msl3yaf6r0xgul70clshiceu4gw9j.vl37eq8jmoj0ltlitntbvbep7zjcmhlx.tdtxuq8h6hh2spkwjmibqx8gaiolf9pz.totallytech.it/gtwpages/,1
http://vgkcompany.ru/update/webscr.php?amp,1
http://www.jinxiuyuanlin.com/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,1
http://www.direitoseguro.com.br/__private0/infinitygo.sslblindado.com/p/vaidevisa/asp/conta/autentica/index.html,1
http://www.sssfiressafers.com/koko/indez.htm,1
http://www.creekos.com/administrator/modules/mod_sub/los-quinta-feira/By_GPL/identificacao-jsf/acesso/,1
http://manual.shoppa.com/wp-content/red/,1
http://www.promocao.net2.com.br/voegol/,1
http://pastehtml.com/view/bbt10vfb9.html,1
http://www.hsqxx.com/js/?app=com-d3&amp;us.battle.net/login/en/?ref=http/::us.battle.net:d3:en:index,1
http://us.battle.net.en.iiweb.asia/login/en/login.html,1
http://banket-hol.ru/modules/mod_sys/7772367573/login9342394/,1
http://pastehtml.com/view/bfjvqrj0q.html,1
http://www.ellyloesertutoring.com/docubox/ayo/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id8-eu.co.uk/identify-customer=Bm3OQhbKLk3wwQbEioQX7Br6CBHRZ1Vjulcn9119lBHDqZHEE7w7g7t4pWxwIhqR4X33SESlJOckzby19giOoc4B5rI9iNzDU0Gi/,1
http://ok.hhgo.asia/login/en/login.html,1
http://www.mg-sh.cn/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://lanqiuji.com/ppau/restore_your_account_paypal.html,1
http://www.asideal.com/js/?app=com-d3&http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index,1
http://eu.diablo.net.cc.cy-login.in/login.html?app=wam&amp;ref=https://www.worldofwarcraft.com/account/&amp;eor=0&amp;app=bam/,1
http://www.hultgrens.se/joe5/gary/Segzydope/Leedope/,1
http://www.naylorantiques.com/d0y_qx_6_l_6hqo_ewkbketxbu1u7oy10gmkyfrgwnm8llrdhlxcps_ale1_d9b6mij__8tja_b1t__hke2i6dv4xmv0f1fr24/i5_mlqfp_znd5_khgrrgbwjyv__q6gz1yve5hq7agfj3o_pt8awujg9vuy1__d7hqr8yt42n__luu_hep_1et_dlku4_0f1_5_o/QDCHOZ0LZW.php,1
http://www.ican-nirvana.com/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.id-app7.co.uk/identify-customer=rbpsMjR16N9MJMt9YkYawbxPCeyZphL4T1HNc1wsrksu0NsTtCgfBJoGc1g9cf0YElumPBWxaQxZmR7m4m1mqLNvlUX8tkuhbbEv/,1
http://distrimarsanitarios.soydg.com/wp-content/themes/jay/9c3089c18c3156327abe4f6b6b93aeea/,1
http://home.comcast.net/~DRTilzer/encrypconfirmt4566789ijhvbnliosdvvbnukolk.html,1
http://218.145.31.90/xe/files/form.html,1
http://pastehtml.com/view/b3vb88uf9.html,1
http://www.emailformwizard.com/form.php?id=130502,1
http://passion-marseille.com//wp-content/uploads/2012/Trulia/index.htm,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id8-eu.net/identify-customer=kywBlEv70hLsCfqcF5SRxUaWWDLD6ob4XTJ2xqhycnAX9kiMlQpGJ96lzjZYeoX4Qh3UiiDRiFK21jVroSZADhkZXyTg29HIMF78/,1
http://ok.iiok.asia/login/en/index.htm,1
http://comercialaranguiz.cl/wp-admin/maint/ben/,1
http://1-configurazione-supporto-apple.store-contatta.bimabn.com/c/Apple-id/ceafadb964a5314caec00fb8429efa6c/,1
http://pastehtml.com/view/bertaajkq.html,1
http://ferwfsdfwe.pochta.ru/posstew.aspx,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id-app7.net/identify-customer=U3Tb75gmAXZMbgvWa6x5TPZ4se5t3bomtJTJxa1KXq4fHgjXpg3HpRiE32PyOwjTweQrqopJ7fz0VvO1lTZLzH1Sz3RbE8W85l9Y/,1
http://fb.com.accounts.login.userid.237797.fb12m.com/wed15/fbn/,1
http://84.203.152.12/libs/www.paypal.com/default.aspxrru=inbox&amp;wa=/update/webscr.php,1
http://www.qhdwk.com/spub/?ref=http://us.battle.net/d3/en/index,1
http://refbeg.info/aTcntrlde/webscr_prim.php?cmVmYmVnLmluZm8=uhsdsusu5485757kUJHNN546221oPLKj988777AOP784MTM0NTMxMDEzOA==,1
http://www.vivatemplate.com/components/com_user/www.nets.eu/dk-da/Pages/default.aspx/,1
http://www.somossur.net/~be/paypal/_webscr1.php?cmd=_confirm&session=gx4w5u1drmu8jxhd_0jblthbz_hhr6-k2ek4hq48uljouijhn1bet4azmj0&dispatch=y4q4w3v3r3n3s2e373f3257403b474m3q3n4j3c5x4x3u3n2s3c304e2,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify2.srv-woa1.com/identify-customer=FNMS8Sl674LLjwtXQ13gHYMQsnz8FgTNjLW7WNBqQUeybUMKAbBRveUn5BVgC4PKWtx8GcSegWNIDajcukqmCoArLNaOaMpkt5YF/,1
http://us.battle.net.en.wwweb.asia/login/en/login.html?app=wam&ref=https://www.battle.net/account/&eor=0&app=bam,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify6.id-app7.net/identify-customer=7gqIFbqj8arzSIQO5462DGWSCYDxgFcMXV0VVmRocB9YDXSVIl1eZXQ59t7hONf6Cy0nMNK3AXoC9tBGK0a7HH4hMrD16GBsW593/,1
http://viverelagheula.net/wp-content/plugins/akismet/paypal.com.au/initthi.html,1
http://www.laventa.com.do/dynamic_data/lib/gd/thumb/Nord.html,1
http://pltt21-nceskpdcms.bilimelektrik.com/cartasi/,1
http://secure.runescape.com.d.weblagon.loginforn.com/mod?/&=www&ssl=0,1
http://www.altoguepes76.fr/images/banners/dropbox/,1
http://pastehtml.com/view/bfuxmv7pk.html,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify9.eu-id3.com/identify-customer=Bm3OQhbKLk3wwQbEioQX7Br6CBHRZ1Vjulcn9119lBHDqZHEE7w7g7t4pWxwIhqR4X33SESlJOckzby19giOoc4B5rI9iNzDU0Gi/,1
http://www.pls-print.com/images/index.htm?us.battle.net/login/en/?ref=http://kdpkwzrus.battle.net/d3/en/index&amp;app=com-d3,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.srv-woa1.co.uk/,1
http://blog.dariuszemanowicz.pl/wp-includes/pomo/network.html,1
http://www.idesuss-kennel.hu/wp-content/uploads/2012/05/login.jsp.htm,1
http://userpages05.mailer-service.de/userpages/12127/contact.php?r=3626205526704472lid=205267,1
http://www.sportson-line.co.uk/as/0d9e22a04b5a8eb655ac9bb0235c95f1/,1
http://pastehtml.com/view/bokrt59f0.html,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.id8-eu.co.uk/identify-customer=za4v5L5NtXKa1OhPLPljofOMMfxygVsFfTrJi9BFLCRJNUve3Hu3oWzzlfz264pPQPv73N0w47ki7vAWMfP2bZt6UfaURJhMc1R2/,1
http://www.aweima.net/account/app/svc/login.html,1
http://www.tellmeyourproblem.biz/need.html,1
http://us.battle.net.en.qe-rs.com/login/en/login.html?app=bam&amp;eor=0&amp;ref=battle.net/account/&amp;app=wam,1
http://paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.68579356059733489369356758375897537594754765879544678565490912.negafaparis.fr/Us.php,1
http://www.manavkalyansamajiksanghatana.com/default.php,1
http://pastehtml.com/view/bebpor2he.html,1
http://www.ghpm.net.cn/image/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex,1
https://spreadsheets.google.com/spreadsheet/embeddedform?formkey=dFBUVTNhcGItYkFna0E5QkFSYlMyU3c6MQ,1
http://arangnarang.com/bbs//data/wwwPayPalcom19284/,1
http://txellwebs.com/blog/wp-content/scap/908f8625ab88db835ac9bb739a31e143/webscr.html?cmd=_login-run,1
http://fb.com.accounts.login.userid.252443.fb12m.com/wed15/fbn/,1
http://pastehtml.com/view/b25bo5epi.html,1
http://par.co.ua/modules/mod_footer/view.catalogue.htm,1
http://fb.com.accounts.login.userid.337625.fb12m.com/wed15/fbn/,1
http://pastehtml.com/view/bezysxo0z.html,1
http://www.andboog.com/js/?http:/us.battle.net/login/en,1
http://www.yage168.cn/images/?ref=http://ytewmnuus.battle.net/d3/en/index,1
http://behangkopen.nu/wp-content/plugins/akismet/redlink.html,1
http://www.bjzjg.com/js/?app=com-d3us.battle.net/login/en/?ref=yxcswmius.battle.net/d3/en/index,1
http://sherifaulk.home.comcast.net/~sherifaulk/,1
http://www.plotsnhouses.com/tordairec.php,1
http://www.wzae.com.cn/js/?https://us.battle.net/login/en/ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;zwtbcphamp;app=com-d3,1
http://www.spirole.com/ola/2015P/2015PP/,1
http://ssl.secure.www.paypa.com.cmd.up.672bfcaa73dbfe28bff5bc77604084fa.rasyonel.org/update/secure/672bfcaa73dbfe28bff5bc77604084fa/b784cfba424eb303de46c63fb919a8e1/,1
http://www.margao.pt/includes/MYBSN.php,1
http://www.smxszz.com/images/?ref=http://us.battle.net/d3/en/index,1
http://www.xsxzjzx.com/images/?dest&amp;ulxhiabssl=0&amp;secure.runescape.com/m=weblogin/loginform.ws?mod=www,1
http://s.corpbamca.com/portal/?id_category=10,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.srv-woa1.com/identify-customer=LUC1aTHPXzQIp4HsDY3J5gTXnsRuoWmiYj5gT7zZMFuuXwCya3kwyEUxZ0ZE0QslOBj18GJsbSHKhspu1DRsEwrh8KnQQVDbqcsf/,1
http://www.bromsgrove-ltd.co.uk/2/3cha/d799fd651dd26364acd717ae15951aa4/,1
http://workwithdani.com/wp-includes/Text/,1
http://www.dianavocals.co.uk/as/fbd248c6b36383ebcca51447f86c1f75/,1
http://www.xszwys.com/js/?ref=http://us.battle.net/d3/en/indexapp=com-d3,1
http://pastehtml.com/view/b2vbvmh0v.html,1
http://www.folderviews.info/dow/instructions/up/,1
http://us.battle.net.ok.qe-rs.com/login/en/login.html?app=wam,1
http://qihanr.me/jjkzd/gohlsecure.php?Halifax152112Reset-Online-Account14146,1
http://www.ginkel.nl/includes/programa_surpreenda/,1
http://www.gzqb.com.cn/Images/?http://us.battle.net/login/en/?ref=http://afwayjpus.battle.net/d3/en/index&amp;app=com-d3,1
http://www.techrefrigeration.com/wp-includes/Text/Diff/Data/e2bb788d3e9a12714ab22ea3cc20474b/,1
http://www.paeutlas.co/a/a5923e03f460efab1d6e44250b6a05fb/,1
http://gollepainting.ca/wp-includes/js/jcrop/IBlogin.htm,1
http://www.naturesway2health.com/store/Apple@1/,1
http://receptionlogs.loggrecus.esy.es/,1
http://www.huertayablanedo.com/d7b670d241f834e657c06b734a746a1e/,1
http://www.africanapostolicmissionchurch.org/ax.docc/,1
http://www.dagenhamunitedfc.co.uk/media/editors/codemirror/info/6e20f69d2dac5b4f00ec76934c49d482/,1
http://standprincipal.pt/site/modules/mod_login/tmpl/char/paypal.com/fr/processing.htm?cmd=_processing,1
http://promocao2.jelastic.dogado.eu/cli/cielo/,1
http://www.refriautoartiles.com/administrator/manifests/packages/cadastro/cadastromastercardevisa/cadastro.php?BF1YY7CR2A3RIXZYNBPQH9AHFNEO7F2IU3GT9TLA4N2ML2K0CAZUI0BXWQM46OL1Q2UYVF9Y4ALOB6XOFWJY7UW4LI7R7RSWTMVO34N6E9TQERETOXSUSOXE856DWXAQJ6EM03RNBLDPDSI2QBVJZTX8Y3KUZUKJ1Z60,1
http://home.comcast.net/~rford86/?accounts.paypal.secure_login-jsp,1
http://habbo-creditos-reales.blogspot.com/,1
http://link.fromdoppler.com/nvby/grvvzB/ejlBi/a,1
http://s3-eu-west-1.amazonaws.com/video.00aa42/devid.html,1
http://online.citicard.com.wruwvzxjcb.agencja-em.pl/doctorsincanton.com/wp-css/online.php,1
http://www.martin-busker.de/administrator/help/en-GB/css/Facture/3c1a7e426b9f40528f06d3068559d755/242bd28a09d79e0e59673e070ea6d30b/particuliers-45636.php,1
http://txellwebs.com/blog/wp-content/scap/c0646e7e8f1c69b3bb871497cd1aecc9/webscr.html,1
http://www.hdtpaper.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
http://vps.01hostings.com/~amiritex/paypal-info.com/signin/webapps/mpp/home/customerprofile/0eaf7b3ded73a90c06acf47902a6d033/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.id-app7.co.uk/identify-customer=OIi4tC3kCVf0aIHlj0WEkvgtUmmbb6f46lBBncPFhuXM0wZGZjI3rQwrC3SNbxZTSTACbQUkwtiDu1RPpfhYUPLJTj81HBFNX1lt/,1
http://g0fkf39ffkdvgntdz.blogspot.com/,1
http://www.cprpcrepair.com/hotmail/9bcf90eed6f336256a5bb2a61bd182e9/,1
http://www.losorigenes.com.do/doxx/eboxz/,1
http://220.198.235.200/WebAc_BAK/reports_20070518/Confirm.htm,1
http://hmu031087.chinaw3.com/redirect-2url6/34903490reHHoe2hjks138934/,1
http://cloud4call.com/home/wp-content/themes/Cloud4Call/temp/gg/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.srv-woa1.co.uk/identify-customer=LDjgMVEfkxEelQqNKnJSYUZuMReJ9YpHBu9yhLJfGf4vcR0CIyYE6lK3gjmNHNNWxIbr2641kMGEEbAI5jT2evJwMOZ0zbH3JXv1/,1
http://acclaimedevents.com/CSS/login.htm,1
http://claukrus.org/zDcntrlde/webscr.php?cmd_=session.start&sdr01=Yi5icm9kQHR3cGx1cy5kZQ=Message-ID:,1
http://fb.com.accounts.login.userid.278076.face93.com/th2/fbn/,1
http://pastehtml.com/view/bfuxffbb5.html,1
http://pastehtml.com/view/bfswj50hn.html,1
http://www.martin-busker.de/administrator/help/en-GB/css/Facture/a702c51f85e6372ce2b66b91f06c0e7b/4f76950cbab25e418dcd6902ccc2f4eb/particuliers-45636.php,1
http://www.javfree.jp/wp-content/uploads/2015/03/2013gdocs/,1
http://www.aimassistachieve.com/relay/public/53e9d4a9259173f595d5f061a4fcab06/,1
http://www.smxszz.com/images/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,1
http://us.battle.net.ok.zzweb.asia/login/en/login.html?app=wam&amp;ref=www.battle.net/account/&amp;eor=0&amp;app=bam,1
http://www.preferredcontracts.co.uk/js/ing.be/default.htm,1
http://digilander.libero.it/ildany86/,1
http://www.revitolcream.org/wp-content/plugins/all-in-one-seo-pack/rex/secure-code17/security/,1
http://artonsi.com/ch/session5=js340982jld/dXBkYXRlbGluayZqcz05MzA5MDk0SkRGT0kzZUtMaGhrajM0NQ==/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.id-app7.co.uk/identify-customer=7gqIFbqj8arzSIQO5462DGWSCYDxgFcMXV0VVmRocB9YDXSVIl1eZXQ59t7hONf6Cy0nMNK3AXoC9tBGK0a7HH4hMrD16GBsW593/,1
http://www.mlxa.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3,1
http://www.gswzmb.com/down/js/?ref=http:/us.battle.net/d3/en/index,1
http://mery-fashions.com/r0x/pp2/paypal.com.cgibin.webscr.cmd.login.submit.dispatch.login/5885d80a13c0db1f8e263663d3faee8d0288a7fd2903afb85a5540fd442543d01/34305f771817eff5720dd9a00a07ccce/,1
http://kintoo.com/demo/desiworld/wp-content/themes/newsworld/ficohsaem.php,1
http://americanofficecenters.com/wp-content/themes/american/436564645564564,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify7.id8-eu.net/identify-customer=V4OrUY7BO8FKEyFHjaZk6l7VyrbuhgZ4CIvbZALoi8PtxOaWYVjeUcxKTy2yzvEi05fiyRDz7MBKwbNSl8N3EfiABffWTZ8Z8xBi/,1
http://www.camtraining.info/images/Apple@1/d7ae2372cd6e4c2fb8a7080eb790ff5a/,1
http://seco-nederland.org/language/login.html,1
http://gdxjabh.com/js/?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/indexapp=com-d3,1
http://www.schmidtmechanical.com/tmp/html/payment/Amazon/Billing_Center/login.php,1
http://www.grantdirect.ca/wp-control/Box/Drop/,1
http://thfoxblog.com/wp-content/plugins/dps/login.htm,1
http://www.deutschland-sicherheit.com/662632/de/problem/B0026YZ854/sicherheit/account/,1
http://www.simplesagi.com.br/Atualizacao-www.sitenovo/,1
http://pastehtml.com/view/beo77k3x8.html,1
http://fb.com.accounts.login.userid.462856.face93.com/th2/fbn/,1
http://www.marketingbyinternet.com/mo/f764ca4d608dabfdc16e48bd21c0728c/,1
http://sofotosbook.com.br/topform/d627d042a6912da3217418a6049274ef/,1
http://216.104.44.194/.svn/www/Paypal.com/index.htm,1
http://62.193.216.26/~philip/build/79140,1
http://www.honolulubadminton.com/property/properties/properties/,1
http://txellwebs.com/blog/wp-content/scap/bf7fd005d8cc6f7a3364cfb9601fa3d9/webscr.html?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc660a2d7677811f7668cda7169a65293b660a2d7677811f7668cda7169a65293b,1
http://drive-google-com.fanalav.com/6ab8e591c0bcd58331b5040d97246d28/,1
http://sevalaksesuar.com/le-groupe-edf-6.html/access-adress.php,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.srv-woa1.co.uk/identify-customer=PiU3k29XyTWoQ8pr2P8S4EWHYW2I3GH7wJOjhyvkQs4C1WKBtV2ww3YKtvIWoJhU9VbvnVqvy5aJSkmqWj5oqWe25VBj7Q3B83rC/,1
http://www.tubeglobe.com/wp-includes/GDocument/,1
http://www.naylorantiques.com/paineis/40,1
http://www.ghpm.net.cn/image/?http:%2F%2Fus.battle.net%2Flogin%2Fen%2F%3Fref=http:%2F%2Fus.battle.net%2Fd3%2Fen%2Findex,1
http://hiroba.dqx.jp.sq.kdrukv.com/account/app/svc/login.html,1
http://pastehtml.com/view/bzoseobd5.html,1
http://www.acheron.com.br/iem/link.php?M=1450849&amp;N=305&amp;L=5295&amp;F=H,1
http://www.posware.net/customer/update.html,1
http://activeageingawards.pauservers.com/,1
http://adH.r.mailjet.com/1ZKyNu3m/1lvCjp/9OgWMM/www.paypal.com/cgi-bin/webscr,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.eu-id3.net/identify-customer=kywBlEv70hLsCfqcF5SRxUaWWDLD6ob4XTJ2xqhycnAX9kiMlQpGJ96lzjZYeoX4Qh3UiiDRiFK21jVroSZADhkZXyTg29HIMF78/,1
http://www.tsekourasp.gr/language/en-GB/msg/ln.php,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.id-app7.co.uk/identify-customer=rbpsMjR16N9MJMt9YkYawbxPCeyZphL4T1HNc1wsrksu0NsTtCgfBJoGc1g9cf0YElumPBWxaQxZmR7m4m1mqLNvlUX8tkuhbbEv/,1
http://confirm.paypal.com-update.complaint-view.billing.activation.dispatched.url.cgi.bin.hostmoderno.com.br/,1
http://www.poledancerfishingcharters.com/wp-content/upgrade/online.lloydsbank.co.uk/pri-log.php,1
http://paypal.com.us-langue.id-en-en.c0aeae66fdbfb2119927117e3a6765c403f4977abcfcmcmd5784221577452.gaziantepmuftulugu.gov.tr/,1
http://www.ltunes-updates.com/2df3a72a9af7d03ca768d76dbe8dbfb4/bf79b318311391bee949097a889d91f4/bb60373d9f2463fc56c2b81f0a48adb7/,1
http://www.speechshowtime.com/includes/js/db/box/,1
http://eee.oomsn.asia/login/en/index.htm,1
http://www.woodwindrepairs.com.au/USA/,1
http://pastehtml.com/view/bhuysn4qy.html,1
http://www.eroshoot.com/partners/note/,1
http://www.google.com.ng/imgres?imgurl=http://forasinvest.com/v2/images/stories/benin%20hotel%201.jpg&amp;amp;amp;amp;amp;imgrefurl=http://forasinvest.com/v2/index.php?option=com_content&amp;amp;amp;amp;view=article&amp;amp;amp;amp;id=143%3Athe-greatest-tourism-project-in-beninpresid...,1
http://www.mortgageminuteguy.com/wp-content/plugins/mailchimp/po/talk/,1
http://www.techrefrigeration.com/wp-includes/Text/Diff/Data/74a54f9057cbbfc6c80211b735bb39fe/,1
http://www.isassi.it/components/com_user/Consulta_Sodexo/,1
http://www.i-noo.net/wp-content/js/db/box/,1
http://www.nobrokeragefee.com/jscript/fancybox/b3216549870147/banco.popular.php,1
http://www.pahadika-tc.com/UK/Done/78407e7664a71febfb4b07823051ed34/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify6.srv-woa1.co.uk/identify-customer=I6vxstUfJu4YJgQSDEtZTpQWRijw6PNhRzcxYX3yuJfS4GrfFVPkpluggv5qX313pTWTNlr0Sxxz3WrS88RN3jje6Wzpp2BV3eje/,1
http://update-your-account-information.ccteam.cool/update/,1
http://pastehtml.com/view/be41dhci4.html,1
http://us.battle.net.login.en.ec-login.com/login/en/login.html?app=wam&amp;ref=www.worldofwarcraft.com/account/&amp;eor=0&amp;app=bam,1
http://paypal.ch.verfiy.account.info.webscr.secure.zone.isoltd.com/paypal_priv8_us_2012/,1
http://www.pirazzoliwines.com/wp-admin/cgi-bin/4606f59b3faa4fad6c2438c486c5268c/login_verify2_email.htm,1
http://pastehtml.com/view/bdt11qy94.html,1
http://us.battle.net-account.account-com.net/battle_net_account.php,1
http://www.sssfiressafers.com/booo/indez.htm,1
http://www.matchmai.com/img/us.match.com-login.php,1
http://www.d1001174-8.dotsterhost.com/Sydney/login.htm?paypal.com/us/cgi-bin/webscr?cmd=_login-submit&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5,1
http://fb.com.accounts.login.userid.470570.fbsbk.com/wed15/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify1.id8-eu.net/identify-customer=BGflCuxHa6LxlMvVVZxtkg9ANaYm19kRI5fjEPKx0bI9Ga0SBBcKGNYXk7Co5cfZK4gtjEj6zrWyecrv4wMa7ocVwZRmwkBfjSLF/,1
http://1-configurazione-supporto-apple.store-contatta.bimabn.com/c/Apple-id/7228d72bfdeaea2ba2893d80ddbba037/,1
http://www.huntexedge.com/graphics/outlines/user/outlook/hot.htm,1
http://pastehtml.com/view/bfv85kzci.html,1
http://blogger.com.buses-forsale.co.za/sq/index.php?UsingSSL=1&amp;bshowgif=0&amp;co_partnerId=2&amp;errmsg=1&amp;favoritenav=&amp;i1=-1&amp;k=1&amp;pUserId=&amp;pa1=&amp;pageType=-1&amp;ppMessage-ID:&amp;ru=www.ebay.com/&amp;siteid=0,1
http://61.19.251.117/~slkinfo/wp-includes/images/crystal/us/cg1-bin/webscr.htm,1
http://fitnessdietsecret.com/account/,1
http://txellwebs.com/blog/wp-content/scap/dfa20f298ed2f2eb94650588dbb1c11a/webscr.html?cmd=_login-run,1
http://www.dpcinema.mx/wp-dpc/wp-includes/images/smilies/item/6d2eb9fa292a3f33f49d9292afbfe9a1/login.php,1
http://wwwmoedasgratis2011.blogspot.com/,1
http://rantspot.net/wp-includes/js/remax/,1
http://pastehtml.com/view/bfwy9vje3.html,1
http://eu.diablo.net.mx.ms-login.in/login.html?app=bam/&amp;app=wam&amp;eor=0&amp;ref=https://www.worldofwarcraft.com/account/,1
http://www.marketingbyinternet.com/mo/e56508df639f6ce7d55c81ee3fcd5ba8/,1
http://www.youxiji114.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;kcwexhfssl=0&amp;dest,1
http://www.therealblackatheist.com/.m.http/,1
http://krotzon.biz/pCntrlde/webscr_prim.php?sdr01=aG1lMTJAdC1vbmxpbmUuZGU=,1
http://bermaguirealty.com.au/images/img/?www.hmrc.gov.uk.online.secure.logon.register.existing.login.jsp/refundportal.htm,1
http://mywedstyle.ru/modules/mod_system/0804294215/143493053/,1
http://pastehtml.com/view/bf7mhj2qq.html,1
http://www.habbo-coins-24-7.cabanova.com,1
http://stonepinehillestate.com/directory/index.html,1
http://www.webryzehalifax.com/wp-content/upgrade/viewfiles/dropbox/,1
http://pastehtml.com/view/bg3ovanr4.html,1
http://www.thecontentlibrary.net/imag/profileimages/.security-message-identification-code/,1
http://pastehtml.com/view/bfj3bly4g.html,1
http://www.hldcstrategypartners.com/wp-content/ipad/,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify3.id8-eu.co.uk/identify-customer=PSC2wP9G5m1qAVZJCe0OgCFnHs9I87CN0MPDYPQOowjSQnzna39OZGzQMCTehr5eQznhDJToyH8qo2chIb60ZEkJMY5xufgZRSJP/,1
http://pastehtml.com/view/bfnwhy4cn.html,1
https://www.websitealive3.com/10247/operator/guest/gDefault_v2.asp?cframe=login&chattype=normal&groupid=10247&websiteid=0&departmentid=0&sessionid_=4&iniframe=&ppc_id=,1
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify6.id8-eu.co.uk/identify-customer=UPCreyG36Qn8Z7WQ2ofJ6M1HK9ol1muCOea3VBR3aNABrv1ucJrQE0gESUul0OghVNpvy64Cm75VlRGEKfx8rPqf2DyByqVk6KXO/,1
http://www.habbocreditosparati.blogspot.com/,1
http://gosienka1518.w.interia.pl/Tibia%20BlackList_pliki/gora5.republika.htm,1
